left_iris_1_x,left_iris_1_y,left_iris_1_z,left_iris_2_x,left_iris_2_y,left_iris_2_z,left_iris_3_x,left_iris_3_y,left_iris_3_z,left_iris_4_x,left_iris_4_y,left_iris_4_z,right_iris_1_x,right_iris_1_y,right_iris_1_z,right_iris_2_x,right_iris_2_y,right_iris_2_z,right_iris_3_x,right_iris_3_y,right_iris_3_z,right_iris_4_x,right_iris_4_y,right_iris_4_z,left_canthus_x,left_canthus_y,left_canthus_z,right_canthus_x,right_canthus_y,right_canthus_z,between_eyes_x,between_eyes_y,between_eyes_z,nose_tip_x,nose_tip_y,nose_tip_z,label
321.1595153808594,326.14471435546875,3.00734281539917,316.9427299499512,322.4228096008301,3.0105331540107727,312.9055404663086,326.25898361206055,3.0080753564834595,317.07109451293945,330.0922679901123,3.006547689437866,364.9409484863281,327.3995304107666,2.671270966529846,361.0428237915039,323.57208251953125,2.671816051006317,356.87015533447266,327.11889266967773,2.6667287945747375,360.7618713378906,331.021728515625,2.667638659477234,350.7550048828125,328.3769989013672,2.8113052248954773,326.96128845214844,327.58975982666016,3.185325860977173,339.22718048095703,327.2171688079834,-8.162677884101868,339.5358657836914,357.9723072052002,-10.764282941818237,1
304.2961883544922,268.077392578125,0.2799106389284134,297.6352119445801,262.0616912841797,0.28480952605605125,291.19131088256836,268.2257652282715,0.2809584513306618,297.86373138427734,274.51489448547363,0.2786528132855892,368.81683349609375,269.41792488098145,-0.06729511078447104,362.16243743896484,263.3152770996094,-0.06686965934932232,355.53741455078125,269.33349609375,-0.0747974868863821,362.047119140625,275.6319808959961,-0.07354274392127991,348.05397033691406,272.64535903930664,3.4513774514198303,312.37037658691406,271.76856994628906,3.0879607796669006,330.7963562011719,266.74198150634766,-14.037538766860962,332.1640396118164,317.442569732666,-15.954729318618774,1
285.7139205932617,231.2596893310547,0.6800695508718491,276.2848472595215,222.99286365509033,0.6855494529008865,267.3244094848633,231.70400619506836,0.6815114617347717,276.8130302429199,240.33868789672852,0.6781745702028275,378.8056945800781,231.90855503082275,-0.6132763251662254,369.55345153808594,223.5743236541748,-0.6125452369451523,360.40904998779297,231.9834280014038,-0.6242174282670021,369.4554901123047,240.56496620178223,-0.6226268038153648,349.13700103759766,236.7983865737915,4.193982481956482,297.69880294799805,236.0699987411499,3.7159883975982666,324.29553985595703,228.16115856170654,-20.801105499267578,326.87225341796875,301.7782688140869,-22.834086418151855,1
274.3470764160156,205.94409942626953,0.6973156332969666,261.5842819213867,194.80652332305908,0.7050377875566483,249.5865249633789,206.35118007659912,0.6996512413024902,262.38292694091797,218.0143690109253,0.6951210647821426,399.55352783203125,207.38049030303955,-0.07687450852245092,387.0697021484375,196.1255121231079,-0.07584611885249615,374.70890045166016,207.26051330566406,-0.09134212508797646,386.98768615722656,218.84621143341064,-0.08934023790061474,358.5846710205078,214.19232845306396,3.685421347618103,291.55391693115234,212.9698133468628,1.5643717348575592,326.2729263305664,203.4375286102295,-30.655128955841064,329.6138381958008,306.3232898712158,-29.913947582244873,1
288.4281349182129,228.235445022583,8.760687112808228,281.6876792907715,223.13039302825928,8.766310811042786,276.4012145996094,229.4369888305664,8.76198947429657,283.0528259277344,234.6739912033081,8.759998083114624,351.7207336425781,226.1869239807129,8.284916877746582,345.6600570678711,220.63116073608398,8.285402059555054,339.76898193359375,226.3368558883667,8.27788233757019,345.83412170410156,231.96664810180664,8.27960193157196,331.0348892211914,228.66331100463867,8.64009439945221,295.87244033813477,229.73522186279297,8.95132303237915,313.2133102416992,223.99231910705566,-6.7664384841918945,316.89525604248047,268.3242130279541,-17.548370361328125,1
303.89678955078125,282.76599884033203,8.152931928634644,299.31304931640625,279.39245223999023,8.156054615974426,295.71367263793945,283.67966651916504,8.153743147850037,300.2265167236328,287.16410636901855,8.152292966842651,348.753662109375,281.2968063354492,7.8696441650390625,344.49562072753906,277.4996280670166,7.86982536315918,340.3744125366211,281.39634132385254,7.864746451377869,344.5674514770508,285.2614116668701,7.865617275238037,335.1515197753906,283.07544708251953,7.660807967185974,310.6896781921387,284.01798248291016,8.084762692451477,323.03401947021484,279.2021369934082,-2.738865613937378,325.03475189208984,310.9914207458496,-12.954328060150146,1
305.4117202758789,259.34303283691406,7.856162190437317,300.1153755187988,254.95476722717285,7.860741019248962,295.5154800415039,259.9064254760742,7.8571754693984985,300.7293701171875,264.4051265716553,7.8555697202682495,356.18663787841797,260.0904178619385,8.546856045722961,351.37760162353516,255.3431224822998,8.547343015670776,346.2748336791992,259.74889755249023,8.54113757610321,351.0425567626953,264.5411682128906,8.54246735572815,340.4823303222656,261.8839931488037,8.501960039138794,312.59159088134766,261.54479026794434,8.053712248802185,326.75148010253906,258.5855484008789,-4.241120517253876,328.1218719482422,292.41811752319336,-14.602166414260864,1
292.38487243652344,239.0555763244629,8.43516230583191,286.07696533203125,234.40790176391602,8.439955711364746,280.9859848022461,240.0341033935547,8.436257243156433,287.229061126709,244.8101806640625,8.4343022108078,350.25081634521484,238.399658203125,6.498314142227173,344.5914840698242,233.28746795654297,6.498482823371887,338.8629150390625,238.29706192016602,6.491799354553223,344.51820373535156,243.48804473876953,6.493172645568848,331.04408264160156,239.64725017547607,7.4303895235061646,299.27207946777344,240.09655952453613,8.44622254371643,314.65850830078125,234.6915864944458,-6.83815598487854,317.18088150024414,276.4009952545166,-16.555771827697754,1
297.9539489746094,251.04326248168945,5.6615835428237915,291.4877700805664,245.77600479125977,5.666041970252991,285.6580352783203,251.57827377319336,5.662633180618286,292.1015167236328,257.0986747741699,5.6603676080703735,362.4037551879883,251.42151832580566,2.395651787519455,356.2104797363281,245.9033489227295,2.3956769704818726,349.98878479003906,251.35777473449707,2.3881152272224426,356.0733413696289,257.0676040649414,2.389397770166397,341.16615295410156,254.28525924682617,4.161171019077301,306.5162658691406,254.0237045288086,6.08073353767395,323.35472106933594,248.50473403930664,-12.064124345779419,324.7786331176758,297.71653175354004,-16.897521018981934,1
297.3512077331543,247.30347633361816,0.9999001771211624,290.66314697265625,241.5945053100586,1.004074290394783,284.3092155456543,247.68304824829102,1.0009106993675232,291.0136604309082,253.6446762084961,0.9986302256584167,363.63685607910156,248.83214950561523,0.16964541748166084,357.18021392822266,242.8882598876953,0.1696731336414814,350.51647186279297,248.6345100402832,0.16209563240408897,356.8262481689453,254.76367950439453,0.1632056012749672,342.2905731201172,251.32636070251465,4.287240505218506,306.08776092529297,250.4161262512207,5.100141763687134,324.47383880615234,245.0475311279297,-13.244482278823853,325.26756286621094,296.0675239562988,-17.368730306625366,1
292.04090118408203,249.65869903564453,4.667443931102753,285.44647216796875,244.14602279663086,4.67243492603302,279.3162155151367,249.9923801422119,4.668594002723694,285.8983612060547,255.78466415405273,4.666143953800201,359.20196533203125,250.85675239562988,2.795476019382477,352.82169342041016,245.1444911956787,2.79564768075943,346.3503646850586,250.65399169921875,2.787487506866455,352.60169982910156,256.58257484436035,2.7889427542686462,337.42259979248047,253.60113143920898,4.149803817272186,300.8344268798828,252.72565841674805,5.185203552246094,319.2073059082031,247.47259140014648,-13.288666009902954,320.6291961669922,298.0459499359131,-17.137497663497925,1
297.07902908325195,250.78125,2.9573485255241394,290.54649353027344,245.12354850769043,2.961784303188324,284.2440986633301,251.0625457763672,2.9584410786628723,290.8096504211426,256.98506355285645,2.9560524225234985,363.26812744140625,252.7528953552246,2.100098580121994,357.0100402832031,246.89123153686523,2.1001411974430084,350.39417266845703,252.43340492248535,2.0924656093120575,356.5288543701172,258.4903907775879,2.093578279018402,341.7324447631836,254.8673915863037,4.474214017391205,306.1465072631836,253.79825592041016,5.072373747825623,324.22359466552734,248.93757820129395,-13.055397272109985,324.67662811279297,299.09339904785156,-17.251676321029663,1
297.9312324523926,250.82651138305664,0.6343279778957367,291.3619613647461,245.05817413330078,0.6387434154748917,285.0279998779297,251.0610294342041,0.6353471428155899,291.6301727294922,257.0848846435547,0.6331519782543182,364.259033203125,253.048095703125,-0.06488160230219364,357.89093017578125,247.03167915344238,-0.06484364625066519,351.2190628051758,252.6899242401123,-0.07241698447614908,357.45330810546875,258.9027786254883,-0.07129020523279905,342.81463623046875,255.02403259277344,4.3144649267196655,306.6682434082031,253.79276275634766,4.849719703197479,325.0181579589844,248.8502025604248,-13.150569200515747,325.52066802978516,298.941707611084,-17.074395418167114,1
298.7661361694336,251.41839981079102,3.112257421016693,292.2806930541992,245.70613861083984,3.1168678402900696,285.9501647949219,251.5752410888672,3.1133484840393066,292.4472236633301,257.5590133666992,3.1110769510269165,364.5259094238281,253.46457481384277,2.3806241154670715,358.24066162109375,247.53570556640625,2.380673587322235,351.5913391113281,253.0767059326172,2.3730655014514923,357.7434539794922,259.20570373535156,2.374255061149597,343.3329391479492,255.64207077026367,4.710408449172974,307.50186920166016,254.5759391784668,5.01459538936615,325.9617233276367,249.38867568969727,-12.715580463409424,326.1724853515625,299.23007011413574,-17.124669551849365,1
298.2603454589844,251.0680103302002,2.084173411130905,291.70909881591797,245.26227951049805,2.0885449647903442,285.34496307373047,251.2302017211914,2.085265666246414,291.93363189697266,257.28973388671875,2.0830485224723816,363.58150482177734,253.29362869262695,0.6864968687295914,357.25635528564453,247.27741241455078,0.6866467744112015,350.5632019042969,252.91088104248047,0.6790308654308319,356.7857360839844,259.1099166870117,0.6801781803369522,342.1503448486328,255.45455932617188,4.677915573120117,306.68392181396484,254.35495376586914,5.312783718109131,324.73690032958984,249.19973373413086,-12.529594898223877,324.925537109375,298.784236907959,-17.172999382019043,1
296.6275215148926,250.42396545410156,2.2965939342975616,290.0674057006836,244.63279724121094,2.3012253642082214,283.764591217041,250.647611618042,2.297634482383728,290.33435821533203,256.68371200561523,2.295398712158203,361.9868850708008,252.81944274902344,1.2393736839294434,355.6962585449219,246.75006866455078,1.2395001202821732,349.0123748779297,252.36674308776855,1.2318230420351028,355.1792526245117,258.6166477203369,1.233033761382103,340.5968475341797,254.95101928710938,4.524458944797516,304.70619201660156,253.58101844787598,5.487781763076782,322.77503967285156,248.42370986938477,-12.463550567626953,323.17569732666016,298.14748764038086,-17.099313735961914,1
296.3968276977539,250.70520401000977,0.71207195520401,289.8038101196289,244.7160530090332,0.716681033372879,283.36524963378906,250.84980010986328,0.7130981236696243,289.99916076660156,257.0741271972656,0.7109321653842926,361.9647216796875,253.12728881835938,-0.3831379860639572,355.5302047729492,246.95611953735352,-0.38295142352581024,348.81412506103516,252.75787353515625,-0.3906998783349991,355.10372161865234,259.110689163208,-0.38950514048337936,340.72235107421875,255.27116775512695,4.135199189186096,304.4037437438965,254.01311874389648,5.226123332977295,322.75447845458984,248.76216888427734,-12.961419820785522,323.12496185302734,298.82102966308594,-17.016232013702393,1
295.5051040649414,251.24842643737793,3.9241114258766174,289.0869140625,245.6169033050537,3.9289742708206177,282.8514862060547,251.37800216674805,3.9252349734306335,289.26631927490234,257.2869300842285,3.922922909259796,361.07704162597656,253.73497009277344,2.704969644546509,354.8793029785156,247.85871505737305,2.705138921737671,348.26404571533203,253.26519012451172,2.6972803473472595,354.3279266357422,259.3520164489746,2.698580026626587,339.6332550048828,255.68349838256836,4.3751731514930725,304.27892684936523,254.35226440429688,5.004503130912781,322.3131561279297,249.57149505615234,-12.917927503585815,322.6262664794922,299.1261577606201,-16.90986156463623,1
295.833683013916,251.58242225646973,0.728396400809288,289.36017990112305,245.71309089660645,0.7331771403551102,283.00636291503906,251.6759490966797,0.7294724136590958,289.49424743652344,257.8017997741699,0.7272256165742874,361.48902893066406,254.09385681152344,-0.13063904829323292,355.20477294921875,248.0778694152832,-0.1304908934980631,348.59302520751953,253.68335723876953,-0.13831038028001785,354.72301483154297,259.8966693878174,-0.13712999410927296,340.44910430908203,256.1404609680176,4.202706515789032,304.39226150512695,254.77858543395996,4.960756897926331,322.7156066894531,249.69586372375488,-13.066390752792358,322.8382110595703,299.6928119659424,-16.942901611328125,1
295.2338218688965,251.32856369018555,0.6718382984399796,288.6772155761719,245.4335117340088,0.676741823554039,282.25196838378906,251.4411735534668,0.6728494167327881,288.8108825683594,257.59220123291016,0.6707049161195755,360.89752197265625,254.0928840637207,-0.23150086402893066,354.5198059082031,247.9636001586914,-0.23131873458623886,347.76283264160156,253.62499237060547,-0.23906772956252098,353.9910888671875,259.9512577056885,-0.23784436285495758,339.5124816894531,256.0682773590088,4.307985305786133,303.7991523742676,254.5481300354004,4.958153665065765,321.91539764404297,249.55238342285156,-12.920502424240112,322.0226287841797,299.40144538879395,-16.89387559890747,1
295.0456237792969,251.79390907287598,0.8307698369026184,288.49803924560547,245.98731994628906,0.8356518298387527,282.12451934814453,251.93796157836914,0.8318483084440231,288.6934280395508,258.0032730102539,0.829646959900856,360.6989288330078,254.30362701416016,-0.015247324481606483,354.3455505371094,248.2558822631836,-0.015107110375538468,347.6415252685547,253.8567352294922,-0.022930223494768143,353.8381576538086,260.1046943664551,-0.021692134905606508,339.13623809814453,256.3542938232422,4.271694123744965,303.42504501342773,254.96423721313477,5.268174409866333,321.2805938720703,250.0433349609375,-12.93008804321289,321.3407897949219,300.42383193969727,-17.054076194763184,1
292.8215980529785,254.309663772583,3.708847165107727,286.4201354980469,248.66257667541504,3.7137898802757263,280.25390625,254.40061569213867,3.709949254989624,286.6409683227539,260.3151512145996,3.707529604434967,358.57913970947266,256.6844844818115,1.4739762246608734,352.3667907714844,250.8310317993164,1.474105566740036,345.86082458496094,256.25844955444336,1.4660321176052094,351.9435119628906,262.3179817199707,1.4673982560634613,336.9721221923828,258.30711364746094,3.5359197854995728,301.02359771728516,256.9174003601074,5.013972520828247,319.06829833984375,251.83424949645996,-13.323835134506226,319.35359954833984,301.6519546508789,-16.815288066864014,1
292.8200912475586,255.38317680358887,0.5660096183419228,286.27729415893555,249.61458206176758,0.5708951130509377,280.008602142334,255.5221652984619,0.5671171098947525,286.5528869628906,261.5456199645996,0.5646402388811111,358.8226318359375,257.770414352417,-0.22927844896912575,352.4638366699219,251.85321807861328,-0.22912047803401947,345.89893341064453,257.4246597290039,-0.23723898455500603,352.1128845214844,263.5330295562744,-0.23590236902236938,337.16888427734375,259.5600700378418,2.547188103199005,301.06475830078125,258.0039310455322,3.8895979523658752,319.36304092407227,253.14937591552734,-14.525561332702637,320.02281188964844,303.6148452758789,-16.231701374053955,1
